# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9674587384621657,2.2215710642215463,3.308492222594677,-4.991766233593526,-91.05857544526282,64.11301174575263,0.05795468079786072,17.254861664890974,-10.789120758486396,-36.950893507974996
 0.9713739656782882,2.2344480438799352,3.2889482391629743,-4.991787794900602,-91.10139060904231,64.4522340301217,0.05909335134667075,16.922377513055686,-10.935550203365835,-37.39998646220598
 0.9753020636060243,2.2472903312695127,3.269339926303383,-4.991808559847169,-91.1449307525147,64.79145631449076,0.060259614574311164,16.59486219857607,-11.08428157173567,-37.86345735416715
 0.9792430429950486,2.2600972028559982,3.2496672330114182,-4.991828515204522,-91.18920917367282,65.13067859885982,0.061454432930144305,16.272219143844467,-11.235385113011253,-38.34162180508019
 0.983196915731072,2.2728679354283203,3.2299301026987823,-4.9918476466914115,-91.23423956543343,65.46990088322887,0.06267880666137034,15.954356077686965,-11.38893302011081,-38.83481268898583
 0.9871636948761083,2.2856018061078887,3.2101284729961503,-4.991865939249519,-91.28003602869467,65.80912316759795,0.06393377644190858,15.641184607773306,-11.54499950382792,-39.3433760768861
 0.9911433947106977,2.2982980923581797,3.1902622755470107,-4.9918833768501,-91.32661308597888,66.148345451967,0.06522042426269539,15.332620284286886,-11.703660884015385,-39.86767514687031
 0.9951360307782029,2.3109560719946676,3.1703314357917765,-4.991899942357618,-91.37398569559609,66.48756773633606,0.06653987685357245,15.028582066669562,-11.864995661076822,-40.40808486766184
 0.999141619931289,2.3235750231950947,3.150335872740408,-4.991915617697011,-91.4221692664964,66.82679002070513,0.06789330665069707,14.728992434333481,-12.029084626213717,-40.96500136826802
 1.0031601803807142,2.3361542245101123,3.1302754987341412,-4.991930383711494,-91.47117967372041,67.16601230507419,0.06928193464461192,14.433777075215815,-12.196010944923064,-41.53883481663827
 1.0071917317465608,2.3486929548742994,3.1101502191957935,-4.991944219994158,-91.52103327451088,67.50523458944325,0.07070703277752316,14.142864729544796,-12.36586025240318,-42.13001201448114
 1.0112362951120488,2.361190493617579,3.089959932367558,-4.991957104818252,-91.5717469251385,67.8444568738123,0.0721699266238713,13.856187012794257,-12.538720757938378,-42.738978207192524
 1.0152938930800817,2.3736461204770474,3.0697045290337193,-4.991969015515573,-91.62333799851,68.18367915818138,0.07367199755867723,13.573678373571099,-12.714683361420539,-43.36619962560428
 1.019364549832684,2.3860591156092394,3.0493838922322793,-4.991979927673634,-91.67582440248191,68.52290144255043,0.07521468659338126,13.295275767166434,-12.893841746388976,-44.012157216130824
 1.0234482911935023,2.39842875960284,3.0289978969485873,-4.991989815830749,-91.72922459900624,68.86212372691949,0.07679949631490625,13.02091872972228,-13.07629249900422,-44.67735257814747
 1.027545144693551,2.410754333491874,3.0085464097964802,-4.991998652591264,-91.78355762421066,69.20134601128856,0.07842799487318364,12.750549107075583,-13.262135246904428,-45.36231229600843
 1.0316551396404008,2.423035118769384,2.9880292886791358,-4.992006409416813,-91.83884310926383,69.54056829565762,0.08010181925142545,12.48411096458592,-13.451472755591402,-46.06757700081865
 1.035778307191015,2.43527039740163,2.9674463824355777,-4.992013055713013,-91.89510130225001,69.87979058002668,0.08182267843971168,12.221550541599745,-13.64441107366956,-46.793712772943
 1.0399146804284622,2.4474594518428225,2.946797530465343,-4.992018559470682,-91.95235309105048,70.21901286439574,0.08359235800694617,11.962816025801118,-13.841059670859007,-47.54130875065971
 1.04406429444274,2.4596015650504266,2.92608256233615,-4.992022886446181,-92.01062002723658,70.55823514876481,0.08541272334156931,11.707857575281322,-14.041531570314783,-48.31097513310872
 1.0482271864159698,2.471696020501051,2.9053012973673886,-4.9920260007704895,-92.0699243510946,70.89745743313387,0.08728572446902128,11.456627141302032,-14.245943502589396,-49.10334776619819
 1.0524033957122352,2.4837421022069583,2.8844535441936467,-4.992027864212928,-92.13028901776605,71.23667971750292,0.08921340056475546,11.209078385865933,-14.454416047928483,-49.91908464106756
 1.0565929639723646,2.495739094733225,2.863539100302502,-4.992028436481105,-92.19173772468977,71.575902001872,0.09119788464348141,10.965166614437228,-14.6670738148675,-50.75887388273491
 1.0607959352139669,2.5076862832155764,2.842557751548307,-4.992027674735296,-92.25429494028204,71.91512428624105,0.09324140887023195,10.724848670956298,-14.884045594468972,-51.62342712551075
 1.0650123559370708,2.5195829533789347,2.821509271636575,-4.992025533978805,-92.31798593392928,72.25434657061011,0.09534630968861764,10.488082897658064,-15.105464523085178,-52.513480783105685
 1.0692422752357258,2.5314283915567115,2.8003934215821373,-4.992021966270537,-92.38283680754519,72.59356885497917,0.09751503400579015,10.254829013756208,-15.331468294569989,-53.42980693666489
 1.0734857449159643,2.5432218847108827,2.7792099491349362,-4.99201692092934,-92.44887452848481,72.93279113934824,0.09975014553381639,10.025048030240608,-15.562199312309088,-54.373198143395854
 1.0777428196205476,2.5549627204528815,2.7579585881727833,-4.992010344397473,-92.51612696421452,73.2720134237173,0.10205433045526946,9.798702274944631,-15.797804923952667,-55.34448605985602
 1.082013556960954,2.566650187065354,2.7366390580603093,-4.992002179756117,-92.58462291851644,73.61123570808635,0.10443040558352634,9.57575520665935,-16.038437591067044,-56.34452506308525
 1.086298017657102,2.578283573524819,2.715251062969033,-4.9919923668584705,-92.65439216955923,73.95045799245543,0.10688132489997675,9.356171444691903,-16.28425512352302,-57.37420643792565
 1.090596265685341,2.5898621695252704,2.6937942911580075,-4.991980841974928,-92.72546550987025,74.28968027682448,0.10941018805703516,9.13991665455052,-16.53542090732106,-58.43445565446882
 1.0949083684352845,2.6013852655027834,2.672268414212506,-4.991967537365253,-92.79787478821103,74.62890256119354,0.11202024863496457,8.926957511571464,-16.79210411712722,-59.52622761818925
 1.0992343968761071,2.6128521526611617,2.6506730862355927,-4.991952381340943,-92.87165295364738,74.9681248455626,0.11471492325301796,8.717261639920869,-17.05447997986729,-60.65051728836458
 1.1035744257329796,2.624262122998691,2.6290079429913686,-4.991935297830387,-92.94683410178123,75.30734712993167,0.11749780103833134,8.510797573767102,-17.32273001245134,-61.80835230145449
 1.1079285336743658,2.6356144693360455,2.6072726009957545,-4.991916206076899,-93.02345352333752,75.64656941430073,0.12037265410573586,8.307534692402776,-17.59704228460316,-63.00079737216702
 1.1122968035109766,2.646908485345419,2.5854666565507003,-4.991895020380189,-93.10154775535864,75.98579169866979,0.12334344840005816,8.107443183820767,-17.87761171862257,-64.22896123951399
 1.1166793224072264,2.6581434655809293,2.563589684718608,-4.991871649615159,-93.18115463484736,76.32501398303886,0.12641435570558052,7.910493981625027,-18.16464032975317,-65.49398141242692
 1.1210761821061332,2.6693187055103853,2.5416412382306732,-4.991845997131045,-93.26231335541245,76.66423626740792,0.12958976618349805,7.716658725844201,-18.458337568803433,-66.79704588328984
