# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6825698315661006,0.23295078748208753,0.6761618667624821,1.0064332782417558,83.37905593595788,-108.85649832950453,0.09052231474350146,11.046999878798276,3.5573697462233747,0.3799217216583476
 0.6952290303608354,0.24167170232823376,0.6888994309634708,1.00619039226136,83.42414403307053,-108.78379790630729,0.0889898828883945,11.237232453200741,3.5616864735088645,0.34099529958288516
 0.7077389722121934,0.250447226393986,0.7014840012865123,1.0059655330592436,83.46874897186963,-108.71109748311005,0.08752090986426202,11.425840996750612,3.565559243127152,0.3095753492944595
 0.7201065155527162,0.25927669687073723,0.713922743882457,1.0057569440802834,83.51288978873816,-108.63839705991282,0.08611257366166207,11.612705990289165,3.5690852785524108,0.28510394733812755
 0.7323379696348219,0.2681594508844267,0.7262222425937678,1.005563085856212,83.55658484713439,-108.56569663671557,0.08476221431480227,11.79770972341584,3.5723519135928377,0.267068413820571
 0.7444391519788347,0.27709482549948333,0.7383885608068279,1.0053826037155416,83.59985187179457,-108.49299621351834,0.08346732368122121,11.980736363600258,3.575437790306937,0.2550062156220666
 0.7564154383969339,0.2860821577226129,0.7504272951878833,1.0052143010592838,83.64270798055952,-108.42029579032109,0.08222553326988727,12.161672417711411,3.5784138145012983,0.24849307126320133
 0.7682718067278522,0.2951207845064392,0.7623436225623919,1.0050571171472367,83.68516971448778,-108.34759536712386,0.08103460910195781,12.34040629161053,3.5813440290597995,0.24714267275757118
 0.7800128752180824,0.3042100427529899,0.7741423409729671,1.0049101085129553,83.7272530665602,-108.27489494392663,0.07989243947993004,12.516828957904238,3.584286396712879,0.2506047601654109
 0.7916429363255333,0.3133492693170562,0.7858279057718075,1.0047724333412105,83.76897350838433,-108.20219452072938,0.07879702995790819,12.690833658758207,3.5872934319673475,0.25855713282034676
 0.8031659865923388,0.32253780100942253,0.7974044614589357,1.0046433382727495,83.81034601589897,-108.12949409753215,0.07774649579167463,12.862316041607158,3.5904128296497504,0.27070937036429404
 0.8145857531285224,0.33177497459998107,0.8088758698604299,1.0045221472038823,83.85138509334666,-108.0567936743349,0.07673905326613242,13.031174577199721,3.593687954798925,0.2867944050167181
 0.8259057171623494,0.3410601268207274,0.8202457351454396,1.004408251742995,83.89210479627654,-107.98409325113766,0.07577301536237956,13.197310351416855,3.597158330909554,0.3065713018396541
 0.8371291350426832,0.3503925943686555,0.8315174261025174,1.0043011030381956,83.93251875299293,-107.91139282794042,0.07484678646731621,13.360627051592601,3.600860018516508,0.329818211031842
 0.8482590570203875,0.3597717139085586,0.842694096031538,1.004200204764225,83.97264018533788,-107.83869240474318,0.07395885500603742,13.521031388579067,3.6048260199240154,0.3563368562198527
