# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7018638116515978,1.094823534327911,1.8653763004997481,-4.962603848850292,114.7763479687069,-91.3485394822923,0.13671539534547886,7.314465188598598,-14.462640009158696,7.058403752381234
 0.7057571538675674,1.1020108691028152,1.8460578023230265,-4.961931704200454,114.72018657919143,-91.35508579045876,0.1377241230253548,7.2608921228411205,-14.424981519760662,9.67253514051987
 0.709711826298311,1.1092338321813227,1.8264377657062767,-4.961229270020964,114.66333066752446,-91.36163209862522,0.13867927544344297,7.210882785494695,-14.376895346621938,12.159331520078325
 0.7137299949575086,1.1164926766189776,1.8065056629814253,-4.960494298622045,114.60579634689034,-91.3681784067917,0.13958193965811916,7.164250636216405,-14.318542976644276,14.522130584064104
 0.7178139573629234,1.1237876558350837,1.7862503353198864,-4.9597243193724525,114.5475995620037,-91.37472471495816,0.14043319482296468,7.120823543611873,-14.250078504511688,16.764226830740082
 0.7219661542981852,1.1311190236140773,1.7656599369681425,-4.9589166103571705,114.48875608804578,-91.38127102312463,0.14123411176529488,7.080442447656102,-14.171648136004608,18.88888454230651
 0.7261891829693503,1.138487034106763,1.74472187295212,-4.9580681653875756,114.42928152972358,-91.3878173312911,0.14198575236400482,7.0429601798096515,-14.08338966019474,20.899331423558163
 0.73048581176435,1.1458919418313733,1.7234227292867281,-4.957175655988508,114.3691913203504,-91.39436363945757,0.14268916887497204,7.008240414352865,-13.985431890958811,22.798750813644634
 0.734858996861251,1.153334001674488,1.7017481945569537,-4.956235386682777,114.30850072117484,-91.40090994762403,0.1433454046112771,6.976156666562084,-13.877893990482793,24.590292451198625
 0.7393119009771519,1.1608134688918001,1.679682971524955,-4.955243242989591,114.24722482055797,-91.4074562557905,0.1439554927119436,6.94659148575185,-13.760884811792153,26.277048785490358
 0.7438479146056708,1.1683305991087425,1.6572106771638841,-4.9541946302327995,114.18537853349848,-91.41400256395697,0.14452045627976037,6.919435668430331,-13.63450203735107,27.862079965212054
 0.7484706801599281,1.1758856483209703,1.634313729206969,-4.9530844011391135,114.12297660120984,-91.42054887212343,0.14504130817156968,6.894587566854387,-13.498831285345693,29.34839554656434
 0.7531841195231763,1.1834788728947077,1.61097321691322,-4.951906770190024,114.06003359049305,-91.4270951802899,0.14551905016164968,6.871952496179374,-13.353945148332457,30.73894153448686
 0.7579924656152384,1.19111052956696,1.5871687532748886,-4.950655211285545,113.99656389364499,-91.43364148845637,0.14595467368107612,6.851442127746375,-13.199901927363536,32.036633391099905
 0.7629002987156522,1.1987808754455993,1.5628783052937394,-4.949322335166782,113.93258172805487,-91.44018779662284,0.1463491583940727,6.8329740394359595,-13.036744380066601,33.244314539379495
 0.7679125884517617,1.206490168009325,1.5380779982023982,-4.947899741843576,113.86810113620172,-91.4467341047893,0.14670347369080722,6.816471177142019,-12.864498113231527,34.36478653541888
